Wed Mar 30 2022 21:43:19 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":8,"status":true} | 
Wed Mar 30 2022 21:50:29 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":8,"status":true} | 
Thu Mar 31 2022 08:55:57 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getAllTypeItems | data:{"message":"API Done","total":380,"status":true} | 
Thu Mar 31 2022 09:44:23 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:44:50 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:45:21 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:47:17 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:47:59 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:50:45 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:52:38 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:53:12 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:54:14 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:55:12 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:56:03 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:56:19 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:59:42 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 09:59:51 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:00:00 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:01:52 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:01:52 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:01:54 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:01:54 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:02:11 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":8,"status":true} | 
Thu Mar 31 2022 10:03:25 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:03:26 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:04:48 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:04:49 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:04:52 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:04:52 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:05:40 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:05:41 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:05:56 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:05:56 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:08:17 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:18 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:08:28 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:28 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:08:33 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:33 GMT+0800 (Malaysia Time) | ERROR | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Thu Mar 31 2022 10:08:42 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:42 GMT+0800 (Malaysia Time) | ERROR | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Thu Mar 31 2022 10:08:54 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:08:54 GMT+0800 (Malaysia Time) | ERROR | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Thu Mar 31 2022 10:09:06 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:09:07 GMT+0800 (Malaysia Time) | ERROR | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Thu Mar 31 2022 10:09:37 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:09:38 GMT+0800 (Malaysia Time) | ERROR | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Thu Mar 31 2022 10:11:11 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:11:12 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:11:15 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:11:15 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:12:09 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:12:10 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:13:45 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:13:46 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:13:48 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:13:48 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:14:33 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:14:34 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:15:19 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:15:19 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:21:57 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:21:58 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:22:20 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:22:20 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:24:20 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:24:20 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:25:45 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:25:45 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:26:08 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:26:08 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:26:49 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:26:50 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:27:07 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:27:07 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:27:33 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:27:33 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:28:55 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:28:56 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:29:34 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:29:34 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:37:58 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:37:58 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:38:29 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:38:29 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:41:09 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 10:41:10 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:45:44 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:48:08 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:48:35 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:50:19 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:50:23 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":8,"status":true} | 
Thu Mar 31 2022 10:50:24 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:53:03 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:53:08 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:55:43 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":4,"status":true} | 
Thu Mar 31 2022 10:55:44 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 10:56:24 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 11:01:30 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:01:30 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 11:02:25 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:02:25 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 11:06:11 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:06:11 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 11:06:14 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":4,"status":true} | 
Thu Mar 31 2022 11:19:51 GMT+0800 (Malaysia Time) | ERROR | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Thu Mar 31 2022 11:20:31 GMT+0800 (Malaysia Time) | ERROR | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Thu Mar 31 2022 11:22:35 GMT+0800 (Malaysia Time) | ERROR | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Error: QueryFailedError: ER_BAD_FIELD_ERROR: Unknown column 'undefined' in 'where clause'","status":false} | 
Thu Mar 31 2022 11:23:49 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:24:04 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:24:04 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 11:24:10 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":8,"status":true} | 
Thu Mar 31 2022 11:24:12 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":4,"status":true} | 
Thu Mar 31 2022 11:27:23 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:27:23 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":4,"status":true} | 
Thu Mar 31 2022 11:27:55 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":2,"status":true} | 
Thu Mar 31 2022 11:38:52 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getOneTypeItem | data:{"message":"API Done","status":true} | 
Thu Mar 31 2022 11:38:52 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 11:38:56 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":4,"status":true} | 
Thu Mar 31 2022 11:39:00 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 11:59:40 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 12:00:28 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":4,"status":true} | 
Thu Mar 31 2022 12:00:30 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":8,"status":true} | 
Thu Mar 31 2022 13:45:07 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":8,"status":true} | 
Thu Mar 31 2022 13:45:57 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":11,"status":true} | 
Thu Mar 31 2022 14:03:35 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":2,"status":true} | 
Thu Mar 31 2022 14:05:59 GMT+0800 (Malaysia Time) | INFO | type-item-api.log | API: /getTypeItemByCategory | data:{"message":"API Done","total":2,"status":true} | 
