Thu Mar 31 2022 09:45:21 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":24217,"status":true} | 
Thu Mar 31 2022 09:47:17 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Failed: Error: Data after transformation must be a string, an ArrayBuffer, a Buffer, or a Stream","value":24217,"status":false} | 
Thu Mar 31 2022 09:47:59 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Failed: Error: Data after transformation must be a string, an ArrayBuffer, a Buffer, or a Stream","value":24217,"status":false} | 
Thu Mar 31 2022 09:49:15 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /getOneSP | data:{"message":"API Failed: Error: Data after transformation must be a string, an ArrayBuffer, a Buffer, or a Stream","value":24217,"status":false} | 
Thu Mar 31 2022 09:50:45 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":24217,"status":true} | 
Thu Mar 31 2022 09:52:38 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":24217,"status":true} | 
Thu Mar 31 2022 09:53:12 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":24217,"status":true} | 
Thu Mar 31 2022 09:53:50 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":18,"value":"1","status":true} | 
Thu Mar 31 2022 09:53:56 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":18,"value":"1","status":true} | 
Thu Mar 31 2022 09:54:06 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 09:54:14 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 09:55:12 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 09:56:03 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 09:56:08 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 09:56:13 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 09:56:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 09:59:42 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 09:59:51 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 09:59:55 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:00:00 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:01:52 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:01:54 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:02:14 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:03:13 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:03:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:03:25 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:04:48 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:04:52 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:05:40 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:05:56 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:08:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:08:28 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:08:33 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:08:42 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:08:54 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:09:06 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:09:16 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 10:09:16 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 10:09:16 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 10:09:16 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 10:09:26 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 10:09:26 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 10:09:26 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 10:09:26 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 10:09:32 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:09:38 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:11:11 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:11:15 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:12:02 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:12:09 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:13:45 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:13:48 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:14:06 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Failed: TypeError: Cannot destructure property 'id' of 'data' as it is undefined.","status":false} | 
Thu Mar 31 2022 10:14:33 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:14:43 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Error: Redundant on ProductPartNumber asd and Brand asd.","status":false} | 
Thu Mar 31 2022 10:15:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:15:33 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Failed: ConnectionNotFoundError: Connection \"default\" was not found.","value":{"id":48440,"fullname":"Teow Yi Qin","user_id":"1","erp_code":"M0A-00001610","product_part_number":"asd","greatech_drawing_naming":"","description":"","brand":"asdsadasavd","uom":"SET","folder_location":"asdasd","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T01:10:58.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","section":"Mechanical","vendor":"","type_item":{"TypeItems_id":2,"TypeItems_type_item":"Shaft Support","Category_id":1,"Category_category_type":"Mechanical","Category_description":"Linear Motion","Category_code":"M0A","Category_status":1,"status":"Show"},"category":{"Category_id":1,"Category_category_type":"Mechanical","Category_description":"Linear Motion","Category_code":"M0A","status":"Show"},"greatech_drawing_number":"acdvd","descriptions":"acaas"},"status":false} | 
Thu Mar 31 2022 10:21:58 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:22:08 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Error: Redundant on ProductPartNumber asd and Brand asd.","status":false} | 
Thu Mar 31 2022 10:22:20 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:22:27 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"API Done","main":{"generatedMaps":[],"raw":{"fieldCount":0,"affectedRows":1,"insertId":0,"serverStatus":2,"warningCount":0,"message":"(Rows matched: 1  Changed: 1  Warnings: 0","protocol41":true,"changedRows":1},"affected":1},"status":true} | 
Thu Mar 31 2022 10:22:27 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 10:24:14 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:24:20 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:24:28 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"API Done","main":{"generatedMaps":[],"raw":{"fieldCount":0,"affectedRows":1,"insertId":0,"serverStatus":2,"warningCount":0,"message":"(Rows matched: 1  Changed: 1  Warnings: 0","protocol41":true,"changedRows":1},"affected":1},"status":true} | 
Thu Mar 31 2022 10:24:28 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 10:25:45 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:25:56 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"API Done","main":{"erp_code":"M0A-00001610"},"status":true} | 
Thu Mar 31 2022 10:25:56 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 10:26:08 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:26:49 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:27:07 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:27:16 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Error: Redundant on ProductPartNumber asddvavdadaa and Brand asdvavadvadswqqqq.","status":false} | 
Thu Mar 31 2022 10:27:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"API Done","main":{"erp_code":"M0A-00001610"},"status":true} | 
Thu Mar 31 2022 10:27:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 10:27:27 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:27:33 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:28:56 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:29:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"API Done","main":{"erp_code":"M0A-00001610"},"status":true} | 
Thu Mar 31 2022 10:29:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 10:29:28 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:29:34 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:31:15 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Error: Redundant on ProductPartNumber newppn and Brand newbrand.","status":false} | 
Thu Mar 31 2022 10:37:58 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:38:16 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"API Done","main":{"erp_code":"M0A-00001610"},"status":true} | 
Thu Mar 31 2022 10:38:16 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /editSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 10:38:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:38:29 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:41:10 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 10:41:11 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 10:41:11 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 10:41:11 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 10:41:12 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 10:42:09 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:42:20 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":18,"value":"1","status":true} | 
Thu Mar 31 2022 10:45:13 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":18,"value":"1","status":true} | 
Thu Mar 31 2022 10:45:17 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":18,"value":"1","status":true} | 
Thu Mar 31 2022 10:45:26 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:45:37 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 10:45:37 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 10:45:37 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 10:45:37 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 10:48:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 10:48:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 10:48:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 10:48:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 10:48:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1610,"value":1,"status":true} | 
Thu Mar 31 2022 10:48:27 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 10:48:27 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 10:48:27 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 10:48:27 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 10:55:32 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15459,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 10:55:32 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 10:55:32 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 10:55:32 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 10:56:03 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"API Done","main":{"erp_code":"M0A-00001611","part_number":"qfeqf"},"status":true} | 
Thu Mar 31 2022 10:56:03 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 10:56:04 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1611,"value":1,"status":true} | 
Thu Mar 31 2022 10:56:41 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"API Done","main":{"erp_code":"M0J-00005864","part_number":"qiky"},"status":true} | 
Thu Mar 31 2022 10:56:42 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSP | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 10:56:45 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1611,"value":1,"status":true} | 
Thu Mar 31 2022 10:59:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 10:59:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 10:59:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 10:59:23 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15461,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 11:00:11 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByUserID | data:{"message":"API Done","total":20,"value":"1","status":true} | 
Thu Mar 31 2022 11:01:19 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1611,"value":1,"status":true} | 
Thu Mar 31 2022 11:01:30 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 11:02:25 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 11:03:14 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":18,"value":"Software","status":true} | 
Thu Mar 31 2022 11:03:14 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":639,"value":"Vision","status":true} | 
Thu Mar 31 2022 11:03:14 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":15461,"value":"Mechanical","status":true} | 
Thu Mar 31 2022 11:03:14 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /countSPBySection | data:{"message":"API Done","total":6314,"value":"Electrical","status":true} | 
Thu Mar 31 2022 11:03:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":501,"value":13,"status":true} | 
Thu Mar 31 2022 11:04:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSPMS | data:{"message":"API Done","main":{"erp_code":"M0P-00000311","part_number":"acfa"},"status":true} | 
Thu Mar 31 2022 11:04:18 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /addSPMS | data:{"message":"Activity Log Done","status":true} | 
Thu Mar 31 2022 11:04:27 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":504,"value":13,"status":true} | 
Thu Mar 31 2022 11:05:41 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":504,"value":13,"status":true} | 
Thu Mar 31 2022 11:05:48 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":504,"value":13,"status":true} | 
Thu Mar 31 2022 11:05:58 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getSPByCategory | data:{"message":"API Done","total":1611,"value":1,"status":true} | 
Thu Mar 31 2022 11:06:11 GMT+0800 (Malaysia Time) | INFO | standardparts-api.log | API: /getOneSP | data:{"message":"API Done","value":"48440","status":true} | 
Thu Mar 31 2022 11:06:25 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Failed: ConnectionNotFoundError: Connection \"default\" was not found.","value":{"id":48440,"fullname":"Teow Yi Qin","user_id":"1","erp_code":"M0A-00001610","product_part_number":"newppn","greatech_drawing_naming":"sdvsd","description":"sdvsd","brand":"newbrand","uom":"SET","folder_location":"vsvss","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T02:38:15.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","section":"Mechanical","vendor":"","type_item":{"TypeItems_id":14,"TypeItems_type_item":"Rotary Shafts","Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","Category_status":1,"status":"Show"},"category":{"Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","status":"Show"}},"status":false} | 
Thu Mar 31 2022 11:06:50 GMT+0800 (Malaysia Time) | ERROR | standardparts-api.log | API: /editSP | data:{"message":"API Failed: ConnectionNotFoundError: Connection \"default\" was not found.","value":{"id":48440,"fullname":"Teow Yi Qin","user_id":"1","erp_code":"M0A-00001610","product_part_number":"newppn","greatech_drawing_naming":"sdvsd","description":"sdvsd","brand":"newbrand","uom":"SET","folder_location":"vsvss","_2d_folder":"asdasd","_3d_folder":"asdasd","solidworks_folder":"asdasd","insert_date":"2022-03-25T03:18:41.000Z","update_date":"2022-03-31T02:38:15.000Z","remark":"asd","assign_material":"No","assign_weight":"Overwrite by User","section":"Mechanical","vendor":"","type_item":{"TypeItems_id":14,"TypeItems_type_item":"Rotary Shafts","Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","Category_status":1,"status":"Show"},"category":{"Category_id":2,"Category_category_type":"Mechanical","Category_description":"Rotary Motion","Category_code":"M0B","status":"Show"}},"status":false} | 
